iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3790,0.051284574222,0.0905127599759,0.0907461111052,0.890666666667,0.697530864198,0.74025974026,0.835341365462,0.60162601626,0.62962962963,1.406834921
3800,0.0511315016491,0.0911058894236,0.0899337132671,0.896,0.691358024691,0.757575757576,0.842105263158,0.590163934426,0.65,1.41068396
3810,0.0513200053698,0.0923726048632,0.0899516182669,0.890666666667,0.679012345679,0.753246753247,0.835341365462,0.566666666667,0.641509433962,1.414276032
3820,0.0510533333642,0.0924843659272,0.0902720970202,0.896,0.679012345679,0.753246753247,0.842105263158,0.566666666667,0.641509433962,1.418169515
3830,0.0554296418988,0.0956021851365,0.0953721668292,0.864,0.716049382716,0.727272727273,0.798418972332,0.640625,0.613496932515,1.421738353
3840,0.0510258735398,0.0924452962413,0.0897417502597,0.896,0.679012345679,0.753246753247,0.842105263158,0.566666666667,0.641509433962,1.425443789
3850,0.0515127704568,0.0929173247302,0.0901098630231,0.890666666667,0.703703703704,0.757575757576,0.834008097166,0.606557377049,0.65,1.429177012
3860,0.0510528596854,0.0921364786771,0.0898825652049,0.893333333333,0.679012345679,0.753246753247,0.838709677419,0.566666666667,0.641509433962,1.432661452
3870,0.0507672434218,0.0931120808307,0.0911284392107,0.890666666667,0.703703703704,0.744588744589,0.836653386454,0.619047619048,0.633540372671,1.436499498
3880,0.0516333883417,0.0918723405957,0.092832139212,0.890666666667,0.70987654321,0.722943722944,0.84046692607,0.629921259843,0.609756097561,1.439977747
3890,0.0515034820159,0.0940474925291,0.093685593243,0.885333333333,0.697530864198,0.727272727273,0.827309236948,0.608,0.59872611465,1.443672391
3900,0.050610638757,0.0929358524219,0.0909839471608,0.893333333333,0.691358024691,0.744588744589,0.84,0.590163934426,0.62893081761,1.447702142
3910,0.0506671685983,0.092893698659,0.0910058108386,0.893333333333,0.697530864198,0.744588744589,0.84,0.60162601626,0.62893081761,1.451361302
3920,0.0505815790778,0.0930490010395,0.090808927375,0.893333333333,0.691358024691,0.74025974026,0.84,0.596774193548,0.620253164557,1.455392104
3930,0.0505435317494,0.0930622022999,0.090893076098,0.893333333333,0.691358024691,0.74025974026,0.84,0.590163934426,0.620253164557,1.458966233
3940,0.0508898859423,0.0931421668204,0.0911287170979,0.890666666667,0.691358024691,0.735930735931,0.832653061224,0.583333333333,0.611464968153,1.462690986
3950,0.0518531990559,0.0933482807636,0.0931970354167,0.882666666667,0.703703703704,0.735930735931,0.825396825397,0.606557377049,0.625766871166,1.466562897
3960,0.0506406359787,0.0938504993103,0.0912095416132,0.890666666667,0.679012345679,0.74025974026,0.832653061224,0.566666666667,0.620253164557,1.470155679
3970,0.0506311187674,0.0928822862867,0.0905495986596,0.893333333333,0.703703703704,0.74025974026,0.84,0.606557377049,0.620253164557,1.473852683
3980,0.050598916212,0.0929514655974,0.0911887432499,0.890666666667,0.697530864198,0.74025974026,0.835341365462,0.588235294118,0.620253164557,1.477602655
3990,0.0505370883774,0.0926368301911,0.0908930213435,0.890666666667,0.691358024691,0.74025974026,0.835341365462,0.583333333333,0.620253164557,1.481180434
4000,0.0505114781002,0.0925330176539,0.0908357898553,0.890666666667,0.697530864198,0.744588744589,0.835341365462,0.588235294118,0.62893081761,1.484955162
4010,0.0504473787662,0.0923171494651,0.0905097122702,0.890666666667,0.697530864198,0.744588744589,0.835341365462,0.588235294118,0.62893081761,1.488534864
4020,0.050496559806,0.0921388013433,0.0910337433195,0.890666666667,0.697530864198,0.74025974026,0.834008097166,0.588235294118,0.620253164557,1.492698018
4030,0.0502277319913,0.0941699918181,0.0910388692735,0.890666666667,0.691358024691,0.748917748918,0.837944664032,0.596774193548,0.6375,1.496505016
4040,0.0501574340148,0.0940842308973,0.091389497399,0.890666666667,0.691358024691,0.744588744589,0.837944664032,0.596774193548,0.62893081761,1.500137122
4050,0.0501380412682,0.0944263932972,0.0911970428001,0.888,0.691358024691,0.748917748918,0.833333333333,0.596774193548,0.6375,1.504160043
4060,0.0501434149801,0.0944236923574,0.0909130641252,0.890666666667,0.685185185185,0.744588744589,0.836653386454,0.585365853659,0.62893081761,1.507750841
4070,0.0519804987729,0.0953742631283,0.0925498359909,0.88,0.691358024691,0.74025974026,0.820717131474,0.596774193548,0.625,1.511605952
4080,0.050115567273,0.0929850236075,0.0911574229604,0.890666666667,0.691358024691,0.74025974026,0.837944664032,0.596774193548,0.625,1.515091819
4090,0.0500388957284,0.0929506228029,0.0910859074057,0.890666666667,0.697530864198,0.744588744589,0.837944664032,0.608,0.633540372671,1.518559291
4100,0.0498738372726,0.0929503933917,0.0913773617379,0.893333333333,0.679012345679,0.74025974026,0.838709677419,0.573770491803,0.625,1.523123049
4110,0.0500052044131,0.0928881103602,0.0911097628681,0.888,0.691358024691,0.744588744589,0.833333333333,0.596774193548,0.633540372671,1.526622758
4120,0.0497486185404,0.0923508157709,0.0915500401793,0.893333333333,0.691358024691,0.735930735931,0.838709677419,0.590163934426,0.616352201258,1.530310742
4130,0.0639951203374,0.101276688119,0.0991378533152,0.824,0.734567901235,0.748917748918,0.781456953642,0.695035460993,0.688172043011,1.533803843
4140,0.0504447592824,0.0915726773596,0.0917818482564,0.885333333333,0.703703703704,0.748917748918,0.825910931174,0.6,0.632911392405,1.537684211
4150,0.0496114597902,0.0908543706245,0.0911223544769,0.888,0.70987654321,0.744588744589,0.832,0.617886178862,0.62893081761,1.541213857
4160,0.0493758524002,0.0918415246252,0.0917700504622,0.896,0.697530864198,0.74025974026,0.843373493976,0.60162601626,0.625,1.545014723
4170,0.0494078221094,0.0920791428818,0.091602229497,0.896,0.697530864198,0.744588744589,0.842105263158,0.60162601626,0.62893081761,1.548546581
4180,0.0499711337704,0.0908732042716,0.0923354575325,0.890666666667,0.716049382716,0.735930735931,0.836653386454,0.622950819672,0.625766871166,1.552231665
4190,0.0493255055685,0.091875474133,0.0926252146432,0.893333333333,0.685185185185,0.748917748918,0.84,0.578512396694,0.641975308642,1.555599785
4200,0.0493027536601,0.092484878505,0.0931634966242,0.893333333333,0.679012345679,0.753246753247,0.84,0.559322033898,0.650306748466,1.559490513
4210,0.0494057003425,0.0919721010145,0.0932302336003,0.896,0.691358024691,0.748917748918,0.843373493976,0.583333333333,0.6375,1.563194019
4220,0.0493473878069,0.0911720784194,0.0929805931475,0.896,0.697530864198,0.748917748918,0.843373493976,0.588235294118,0.6375,1.566789422
4230,0.049164869541,0.0915858000315,0.0929054877412,0.893333333333,0.697530864198,0.753246753247,0.84,0.588235294118,0.645962732919,1.570550884
4240,0.0490180697361,0.0915719435433,0.0930151494494,0.893333333333,0.685185185185,0.753246753247,0.84126984127,0.578512396694,0.645962732919,1.574112847
4250,0.0495977367492,0.092302677127,0.0937339007838,0.898666666667,0.685185185185,0.744588744589,0.850393700787,0.585365853659,0.638036809816,1.578190697
4260,0.0488965629849,0.0915400578649,0.0934407705456,0.901333333333,0.697530864198,0.748917748918,0.85140562249,0.588235294118,0.6375,1.581801342
4270,0.0489136204611,0.0911328191706,0.0930452958337,0.901333333333,0.703703703704,0.748917748918,0.85140562249,0.593220338983,0.6375,1.58525678
4280,0.0504831390809,0.0931399791944,0.0936929526037,0.890666666667,0.716049382716,0.735930735931,0.841698841699,0.634920634921,0.630303030303,1.588982386
4290,0.0486381311232,0.0924339582843,0.0928466432354,0.901333333333,0.697530864198,0.753246753247,0.85140562249,0.581196581197,0.645962732919,1.592439189
4300,0.052481930916,0.0950696558193,0.0917252556971,0.872,0.70987654321,0.753246753247,0.815384615385,0.624,0.666666666667,1.595901262
4310,0.0549170821332,0.102327779628,0.0964408088602,0.861333333333,0.716049382716,0.744588744589,0.801526717557,0.634920634921,0.646706586826,1.59946985
4320,0.0486317681393,0.0922992385352,0.091916003242,0.893333333333,0.697530864198,0.748917748918,0.838709677419,0.581196581197,0.6375,1.602924181
4330,0.0487611680665,0.093846488974,0.0927310310423,0.893333333333,0.685185185185,0.744588744589,0.838709677419,0.585365853659,0.633540372671,1.606527481
4340,0.0490892333123,0.0934156585627,0.0935037774348,0.882666666667,0.691358024691,0.731601731602,0.829457364341,0.596774193548,0.626506024096,1.610399909
4350,0.048637268065,0.0927973787777,0.0920967892881,0.896,0.685185185185,0.748917748918,0.842105263158,0.571428571429,0.6375,1.61429183
4360,0.0485383872455,0.0926170545653,0.092099962896,0.896,0.691358024691,0.748917748918,0.842105263158,0.576271186441,0.6375,1.617746517
4370,0.0484477206177,0.0927031956738,0.0920724917326,0.896,0.691358024691,0.748917748918,0.842105263158,0.576271186441,0.6375,1.621316769
4380,0.0490729924335,0.091714343333,0.0930326605161,0.888,0.70987654321,0.735930735931,0.8359375,0.611570247934,0.630303030303,1.624839849
4390,0.0492191448602,0.093661672429,0.0911750555398,0.896,0.685185185185,0.748917748918,0.845849802372,0.592,0.6375,1.628386115
4400,0.0484807359083,0.0926957984549,0.0917869121082,0.898666666667,0.691358024691,0.748917748918,0.848,0.583333333333,0.6375,1.632462678
4410,0.0486716744016,0.092075580164,0.0914000945926,0.896,0.70987654321,0.744588744589,0.844621513944,0.611570247934,0.633540372671,1.636007994
4420,0.0485887052338,0.0911793488078,0.0918695315734,0.901333333333,0.716049382716,0.748917748918,0.85140562249,0.616666666667,0.6375,1.639802065
4430,0.0482761117706,0.0927172724554,0.0918562719769,0.898666666667,0.691358024691,0.748917748918,0.848,0.576271186441,0.6375,1.643489808
4440,0.0482729503011,0.0927429567006,0.091866941195,0.898666666667,0.691358024691,0.748917748918,0.848,0.576271186441,0.6375,1.64709196
4450,0.0481085149734,0.0942884378772,0.0929496595654,0.896,0.685185185185,0.744588744589,0.844621513944,0.578512396694,0.633540372671,1.650555229
4460,0.0481107073993,0.094283095218,0.0926427823056,0.898666666667,0.685185185185,0.74025974026,0.848,0.578512396694,0.62962962963,1.654218426
4470,0.048056238213,0.0937717319685,0.0928012701402,0.896,0.691358024691,0.744588744589,0.843373493976,0.590163934426,0.633540372671,1.657666493
4480,0.0482137483423,0.0942609584863,0.0923983303299,0.898666666667,0.685185185185,0.744588744589,0.849206349206,0.585365853659,0.633540372671,1.661484041
4490,0.0480056435032,0.0937831450324,0.0926870659046,0.896,0.691358024691,0.74025974026,0.844621513944,0.590163934426,0.62962962963,1.664944113
4500,0.0478745470235,0.0942432123695,0.0924936678837,0.896,0.685185185185,0.74025974026,0.844621513944,0.578512396694,0.62962962963,1.668518474
4510,0.0486396297005,0.0931174247761,0.091927804123,0.898666666667,0.691358024691,0.744588744589,0.848,0.590163934426,0.633540372671,1.672282587
4520,0.0487572014622,0.0949447465858,0.0923847759487,0.893333333333,0.697530864198,0.744588744589,0.837398373984,0.588235294118,0.62893081761,1.675896937
4530,0.0482028097089,0.094813444062,0.0933174423652,0.890666666667,0.685185185185,0.735930735931,0.839215686275,0.578512396694,0.625766871166,1.679562175
4540,0.0477071081471,0.0939571653109,0.0917100432145,0.896,0.685185185185,0.74025974026,0.842105263158,0.571428571429,0.625,1.68304079
4550,0.0479883435705,0.0938081454161,0.091866069221,0.898666666667,0.685185185185,0.744588744589,0.846774193548,0.571428571429,0.638036809816,1.686601953
4560,0.0476541270341,0.0947056778268,0.0916950434427,0.898666666667,0.703703703704,0.748917748918,0.846774193548,0.606557377049,0.641975308642,1.690037641
4570,0.0476464668418,0.0946537066836,0.0916658691487,0.898666666667,0.703703703704,0.748917748918,0.846774193548,0.606557377049,0.641975308642,1.693633359
4580,0.0481939177779,0.0949137233452,0.0938793597539,0.896,0.691358024691,0.74025974026,0.842105263158,0.583333333333,0.625,1.697343592
4590,0.047755297224,0.0945393706259,0.0919436586988,0.898666666667,0.697530864198,0.744588744589,0.846774193548,0.595041322314,0.62893081761,1.70079389
4600,0.047767731394,0.0942011510304,0.0914297853869,0.896,0.697530864198,0.748917748918,0.843373493976,0.595041322314,0.641975308642,1.704503359
4610,0.0622690629312,0.098156561056,0.105770980766,0.84,0.728395061728,0.735930735931,0.72972972973,0.56,0.561151079137,1.708350955
4620,0.0476765612939,0.0940326064995,0.0920332970083,0.898666666667,0.697530864198,0.744588744589,0.846774193548,0.595041322314,0.62893081761,1.711902855
4630,0.047626955467,0.0936973915797,0.091785791623,0.901333333333,0.697530864198,0.744588744589,0.85140562249,0.595041322314,0.633540372671,1.715808381
4640,0.0480526700895,0.0944277747171,0.090544186581,0.904,0.691358024691,0.748917748918,0.857142857143,0.590163934426,0.6375,1.71960305
4650,0.0474786600198,0.0937510437327,0.091646086124,0.904,0.697530864198,0.744588744589,0.856,0.60162601626,0.633540372671,1.723203891
4660,0.0474955898429,0.0942187468756,0.0917917882885,0.901333333333,0.697530864198,0.744588744589,0.853754940711,0.60162601626,0.638036809816,1.727138082
4670,0.047488902265,0.0940600857837,0.0913910021906,0.906666666667,0.697530864198,0.74025974026,0.860557768924,0.60162601626,0.62962962963,1.730739826
4680,0.0473982539205,0.0943378869375,0.0917604059517,0.906666666667,0.697530864198,0.748917748918,0.860557768924,0.60162601626,0.646341463415,1.734943339
4690,0.0473942654894,0.094302706429,0.0917769936881,0.906666666667,0.697530864198,0.748917748918,0.860557768924,0.60162601626,0.646341463415,1.738468293
4700,0.0473072691471,0.0942185962605,0.0919746280299,0.906666666667,0.691358024691,0.744588744589,0.860557768924,0.590163934426,0.638036809816,1.742137248
4710,0.047266190992,0.0941501701282,0.0918265674919,0.904,0.697530864198,0.748917748918,0.856,0.595041322314,0.641975308642,1.745864365
4720,0.0471747153853,0.0945641150404,0.0930539851556,0.904,0.716049382716,0.753246753247,0.857142857143,0.622950819672,0.650306748466,1.749516924
4730,0.0505874535805,0.0976886494136,0.0947999211331,0.864,0.716049382716,0.731601731602,0.815884476534,0.640625,0.639534883721,1.753075817
4740,0.0474158995836,0.0933196588457,0.0929452582806,0.901333333333,0.70987654321,0.753246753247,0.852589641434,0.611570247934,0.650306748466,1.756722875
4750,0.0479353225195,0.0959649629533,0.094375946475,0.888,0.716049382716,0.748917748918,0.833333333333,0.622950819672,0.641975308642,1.760375779
4760,0.0471628520595,0.0948408833673,0.0937750684676,0.901333333333,0.691358024691,0.753246753247,0.852589641434,0.583333333333,0.650306748466,1.764257359
4770,0.047044771493,0.0950343717955,0.0933623662721,0.904,0.703703703704,0.753246753247,0.857142857143,0.606557377049,0.650306748466,1.767974529
4780,0.047000081914,0.0946912255911,0.0936827626102,0.906666666667,0.691358024691,0.753246753247,0.861660079051,0.576271186441,0.645962732919,1.771441697
4790,0.0469371875945,0.0958017018006,0.0944509225135,0.909333333333,0.70987654321,0.748917748918,0.866141732283,0.617886178862,0.641975308642,1.775090884
4800,0.0471045918763,0.0958753814583,0.0947712808427,0.906666666667,0.70987654321,0.744588744589,0.862745098039,0.617886178862,0.633540372671,1.778820919
4810,0.0468463183335,0.0952361463082,0.0943879700241,0.906666666667,0.70987654321,0.748917748918,0.861660079051,0.611570247934,0.6375,1.782666569
4820,0.0469317056854,0.0951548649978,0.0943997731609,0.904,0.716049382716,0.753246753247,0.858267716535,0.622950819672,0.645962732919,1.78619797
4830,0.046830924234,0.0954612893467,0.0944272486278,0.906666666667,0.70987654321,0.748917748918,0.861660079051,0.617886178862,0.6375,1.790257028
4840,0.0470834732758,0.0959062479768,0.0942912386587,0.898666666667,0.70987654321,0.753246753247,0.8515625,0.624,0.645962732919,1.793772818
4850,0.0474676516661,0.0959331874905,0.0940876160319,0.906666666667,0.703703703704,0.753246753247,0.861660079051,0.606557377049,0.650306748466,1.797512303
4860,0.0468480835425,0.0953043117501,0.0942259342242,0.906666666667,0.703703703704,0.753246753247,0.861660079051,0.606557377049,0.645962732919,1.800972273
4870,0.0468556501428,0.0956004608544,0.094642904773,0.906666666667,0.697530864198,0.744588744589,0.861660079051,0.595041322314,0.62893081761,1.804773392
4880,0.0468084078143,0.0945763495555,0.0944370426957,0.906666666667,0.691358024691,0.753246753247,0.860557768924,0.576271186441,0.645962732919,1.808499182
4890,0.0468373861915,0.0960317443485,0.0949869036716,0.909333333333,0.697530864198,0.748917748918,0.865079365079,0.581196581197,0.632911392405,1.812325971
4900,0.0465118900561,0.0945904088761,0.0944209153131,0.909333333333,0.703703703704,0.753246753247,0.865079365079,0.593220338983,0.645962732919,1.815927214
4910,0.0469230057604,0.0947840800204,0.0933191396888,0.906666666667,0.716049382716,0.748917748918,0.861660079051,0.622950819672,0.641975308642,1.819675306
4920,0.0467148690877,0.0947734049959,0.0954067366091,0.909333333333,0.703703703704,0.748917748918,0.864,0.593220338983,0.6375,1.823147925
4930,0.0472804090599,0.0935832639082,0.096783594811,0.906666666667,0.703703703704,0.735930735931,0.860557768924,0.593220338983,0.616352201258,1.826963458
4940,0.0463692617874,0.0946076614768,0.0948708260788,0.906666666667,0.70987654321,0.748917748918,0.861660079051,0.605042016807,0.6375,1.830496119
4950,0.0478206544499,0.0965578960781,0.0947167026737,0.904,0.716049382716,0.735930735931,0.860465116279,0.622950819672,0.630303030303,1.83419902
4960,0.0468629257681,0.0920245212127,0.0946409297573,0.904,0.716049382716,0.748917748918,0.857142857143,0.610169491525,0.6375,1.837800425
4970,0.0463506144305,0.0944650432003,0.0944759344188,0.906666666667,0.70987654321,0.748917748918,0.861660079051,0.605042016807,0.6375,1.841527822
4980,0.0462527695471,0.0937971586972,0.0950596586577,0.909333333333,0.70987654321,0.744588744589,0.865079365079,0.605042016807,0.62893081761,1.845339913
4990,0.0466268224677,0.093732498434,0.0945479358745,0.906666666667,0.703703703704,0.74025974026,0.860557768924,0.6,0.620253164557,1.849012563
5000,0.0461798067702,0.0943271149864,0.0945918879198,0.901333333333,0.703703703704,0.744588744589,0.853754940711,0.593220338983,0.62893081761,1.85255195
