iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3850,0.0535036668191,0.0939965416975,0.0905982442849,0.869333333333,0.734567901235,0.744588744589,0.8,0.619469026549,0.633540372671,1.406337184
3860,0.0553213321834,0.0925028831833,0.0939005046123,0.864,0.728395061728,0.722943722944,0.786610878661,0.6,0.584415584416,1.409945716
3870,0.0534118374811,0.0940048766509,0.0911453623847,0.872,0.728395061728,0.748917748918,0.80487804878,0.6,0.6375,1.413610122
3880,0.0538794199921,0.0947742144151,0.0925341751708,0.864,0.722222222222,0.744588744589,0.793522267206,0.608695652174,0.638036809816,1.418163569
3890,0.0533574269266,0.0946644005446,0.0913051779464,0.872,0.716049382716,0.748917748918,0.806451612903,0.589285714286,0.641975308642,1.422741138
3900,0.053356035622,0.0942627661472,0.0910134488904,0.872,0.722222222222,0.748917748918,0.80487804878,0.594594594595,0.641975308642,1.426467489
3910,0.0535668779191,0.0945023527166,0.0912956252141,0.872,0.728395061728,0.748917748918,0.806451612903,0.614035087719,0.641975308642,1.430136366
3920,0.0533746348809,0.0941090418949,0.0910516309392,0.872,0.722222222222,0.744588744589,0.80487804878,0.601769911504,0.633540372671,1.433705613
3930,0.0539635721118,0.0945314726444,0.0903555641462,0.866666666667,0.722222222222,0.766233766234,0.798387096774,0.601769911504,0.674698795181,1.437718242
3940,0.0533053651554,0.0938525744618,0.0906861807304,0.872,0.722222222222,0.748917748918,0.80487804878,0.601769911504,0.641975308642,1.441500041
3950,0.0532163444665,0.0938108249109,0.0907817785788,0.877333333333,0.728395061728,0.757575757576,0.814516129032,0.607142857143,0.654320987654,1.445211324
3960,0.0531756057018,0.0939316854513,0.090786857481,0.877333333333,0.728395061728,0.757575757576,0.814516129032,0.607142857143,0.654320987654,1.448797542
3970,0.0531014001765,0.0939526512436,0.0904914444867,0.877333333333,0.728395061728,0.753246753247,0.814516129032,0.607142857143,0.650306748466,1.452740716
3980,0.053083322988,0.0942236199803,0.0906107519624,0.877333333333,0.728395061728,0.753246753247,0.814516129032,0.607142857143,0.650306748466,1.45662977
3990,0.0530390722382,0.0941630439369,0.0902321669291,0.874666666667,0.728395061728,0.753246753247,0.80971659919,0.607142857143,0.650306748466,1.460527202
4000,0.0528827929488,0.0942367163484,0.0901558055586,0.877333333333,0.728395061728,0.753246753247,0.814516129032,0.614035087719,0.650306748466,1.464303419
4010,0.0529815187327,0.0948679440805,0.0903294329482,0.874666666667,0.734567901235,0.761904761905,0.812749003984,0.638655462185,0.666666666667,1.468370494
4020,0.0536029363984,0.0933981519063,0.0893923073008,0.869333333333,0.728395061728,0.761904761905,0.801619433198,0.614035087719,0.658385093168,1.471968914
4030,0.0532918913118,0.0954438937299,0.0895561402871,0.877333333333,0.728395061728,0.766233766234,0.814516129032,0.614035087719,0.674698795181,1.4756953
4040,0.052588186924,0.0944426468569,0.0897573492147,0.88,0.728395061728,0.757575757576,0.816326530612,0.614035087719,0.654320987654,1.479300323
4050,0.0528438089932,0.0942455094052,0.0900001468698,0.88,0.740740740741,0.761904761905,0.817813765182,0.637931034483,0.662576687117,1.482991599
4060,0.0527032678201,0.0945160991822,0.0895824360463,0.877333333333,0.722222222222,0.757575757576,0.813008130081,0.608695652174,0.654320987654,1.486873745
4070,0.0525486565699,0.0946637791856,0.0897413118685,0.877333333333,0.728395061728,0.757575757576,0.813008130081,0.614035087719,0.654320987654,1.490417163
4080,0.0527160453331,0.0949064526893,0.0896472245335,0.88,0.728395061728,0.761904761905,0.814814814815,0.607142857143,0.654088050314,1.494110361
4090,0.0544021229031,0.0938946524954,0.0907753608717,0.864,0.722222222222,0.744588744589,0.791836734694,0.601769911504,0.633540372671,1.497558146
4100,0.052492106553,0.0953478524152,0.0899786138951,0.88,0.722222222222,0.757575757576,0.817813765182,0.601769911504,0.65,1.50140927
4110,0.0523002856149,0.0949392673654,0.0899933783284,0.877333333333,0.722222222222,0.757575757576,0.813008130081,0.601769911504,0.65,1.505166808
4120,0.0522722067313,0.0945335020435,0.0897836283947,0.877333333333,0.722222222222,0.757575757576,0.813008130081,0.601769911504,0.65,1.508848754
4130,0.0523147104975,0.0942145739535,0.089675520894,0.877333333333,0.734567901235,0.757575757576,0.813008130081,0.626086956522,0.65,1.512495941
4140,0.0523772418748,0.0945258809067,0.0892630464589,0.877333333333,0.722222222222,0.757575757576,0.811475409836,0.601769911504,0.65,1.516113154
4150,0.0522395958536,0.0953134981213,0.0897175086635,0.874666666667,0.722222222222,0.757575757576,0.80658436214,0.601769911504,0.65,1.519634774
4160,0.0523909508503,0.0949447673686,0.0896809984779,0.877333333333,0.722222222222,0.757575757576,0.811475409836,0.601769911504,0.65,1.523481744
4170,0.0521483580037,0.0948981792894,0.0899282274265,0.88,0.722222222222,0.757575757576,0.816326530612,0.601769911504,0.65,1.526920285
4180,0.0527784102072,0.0945525921843,0.090241142806,0.877333333333,0.728395061728,0.753246753247,0.811475409836,0.607142857143,0.641509433962,1.530710039
4190,0.0519739296719,0.0943672228452,0.0896595910244,0.88,0.728395061728,0.757575757576,0.814814814815,0.607142857143,0.65,1.534185572
4200,0.0523014523409,0.0946048258884,0.0900108283265,0.877333333333,0.728395061728,0.761904761905,0.809917355372,0.607142857143,0.654088050314,1.53781956
4210,0.0518295825181,0.0945035473245,0.0898358556252,0.88,0.728395061728,0.766233766234,0.816326530612,0.607142857143,0.666666666667,1.541543449
4220,0.0518290521547,0.0944896947697,0.0898228309286,0.88,0.728395061728,0.766233766234,0.816326530612,0.607142857143,0.666666666667,1.545161867
4230,0.0536127702499,0.0970298731358,0.0933567009762,0.864,0.70987654321,0.735930735931,0.79012345679,0.56880733945,0.611464968153,1.548874571
4240,0.0518750426643,0.0952191391151,0.0900999168441,0.877333333333,0.728395061728,0.766233766234,0.814516129032,0.620689655172,0.670731707317,1.552443599
4250,0.0517555643635,0.0946896669466,0.0902983994723,0.874666666667,0.734567901235,0.766233766234,0.80971659919,0.632478632479,0.670731707317,1.555922155
4260,0.0518926793629,0.0944456959905,0.090312938663,0.869333333333,0.728395061728,0.766233766234,0.8,0.614035087719,0.6625,1.559892358
4270,0.0519390285947,0.0955131482634,0.0899731835715,0.877333333333,0.734567901235,0.761904761905,0.813008130081,0.632478632479,0.666666666667,1.563392007
4280,0.0520665309073,0.0945341373946,0.0898028149631,0.877333333333,0.746913580247,0.761904761905,0.813008130081,0.655462184874,0.666666666667,1.56701068
4290,0.0516888666004,0.0947888291061,0.090373301738,0.877333333333,0.734567901235,0.766233766234,0.813008130081,0.632478632479,0.670731707317,1.570667838
4300,0.0517615841549,0.0951389050238,0.0904354737944,0.874666666667,0.746913580247,0.766233766234,0.80971659919,0.655462184874,0.670731707317,1.574204365
4310,0.0518034406551,0.0951381579249,0.0917644109375,0.874666666667,0.734567901235,0.761904761905,0.80971659919,0.626086956522,0.662576687117,1.57800565
4320,0.0522338609319,0.0945026685894,0.0921201679023,0.869333333333,0.728395061728,0.761904761905,0.8,0.614035087719,0.658385093168,1.581490813
4330,0.0519137826191,0.094933369843,0.0910933414182,0.877333333333,0.734567901235,0.757575757576,0.816,0.626086956522,0.658536585366,1.585171965
4340,0.0517692675788,0.094090307412,0.0914996966881,0.872,0.734567901235,0.748917748918,0.806451612903,0.619469026549,0.6375,1.589098337
4350,0.0516309980216,0.094057190632,0.0916968043109,0.869333333333,0.716049382716,0.753246753247,0.801619433198,0.589285714286,0.650306748466,1.592762929
4360,0.0515254093118,0.0940574054183,0.0917947355607,0.872,0.728395061728,0.753246753247,0.806451612903,0.614035087719,0.650306748466,1.59648438
4370,0.0517636184366,0.0942727827978,0.0916271559843,0.869333333333,0.740740740741,0.757575757576,0.803212851406,0.637931034483,0.658536585366,1.600103695
4380,0.052664789115,0.092544738129,0.0906256450535,0.864,0.740740740741,0.753246753247,0.793522267206,0.637931034483,0.636942675159,1.603930886
4390,0.0514042078118,0.0940169497736,0.092225453203,0.869333333333,0.740740740741,0.748917748918,0.801619433198,0.631578947368,0.646341463415,1.607852328
4400,0.0513930268974,0.0940165359111,0.0921816507743,0.869333333333,0.740740740741,0.748917748918,0.801619433198,0.631578947368,0.646341463415,1.611409287
4410,0.0513358306234,0.0942065311161,0.0919696318765,0.872,0.740740740741,0.748917748918,0.806451612903,0.631578947368,0.646341463415,1.615044993
4420,0.0517500705829,0.0959491076429,0.0932933189621,0.872,0.734567901235,0.748917748918,0.808,0.626086956522,0.646341463415,1.618568255
4430,0.0513015696815,0.0931848559475,0.0918754715661,0.869333333333,0.746913580247,0.748917748918,0.801619433198,0.637168141593,0.646341463415,1.622178945
4440,0.0512766826843,0.0933053909113,0.0919216036579,0.869333333333,0.746913580247,0.748917748918,0.801619433198,0.637168141593,0.646341463415,1.62581236
4450,0.0514486605093,0.0936146920479,0.0924273137208,0.869333333333,0.753086419753,0.748917748918,0.801619433198,0.649122807018,0.646341463415,1.629433319
4460,0.051156777707,0.0942025752146,0.0920734132507,0.869333333333,0.746913580247,0.748917748918,0.803212851406,0.64347826087,0.646341463415,1.633937199
4470,0.0514836394894,0.0933043813218,0.0909969971819,0.866666666667,0.759259259259,0.757575757576,0.803149606299,0.666666666667,0.666666666667,1.637418934
4480,0.0516886626838,0.0938380485165,0.0927880298809,0.869333333333,0.734567901235,0.748917748918,0.803212851406,0.626086956522,0.646341463415,1.641161147
4490,0.0510716506748,0.0942234422398,0.0917398429667,0.869333333333,0.746913580247,0.753246753247,0.801619433198,0.64347826087,0.650306748466,1.644718035
4500,0.0510876973896,0.0942941617361,0.0917211632627,0.869333333333,0.746913580247,0.757575757576,0.801619433198,0.64347826087,0.658536585366,1.648319461
4510,0.0509789499706,0.0936522629394,0.0918621603805,0.869333333333,0.753086419753,0.748917748918,0.801619433198,0.649122807018,0.646341463415,1.651823782
4520,0.0512572366139,0.0938768210265,0.0914023845232,0.872,0.746913580247,0.753246753247,0.80487804878,0.64347826087,0.650306748466,1.655543773
4530,0.0512154560674,0.0937333162884,0.0916990425044,0.866666666667,0.746913580247,0.748917748918,0.798387096774,0.64347826087,0.646341463415,1.659222501
4540,0.0509479770904,0.0938117120399,0.0918950812265,0.866666666667,0.746913580247,0.748917748918,0.798387096774,0.64347826087,0.646341463415,1.663043435
4550,0.0521470209611,0.09257028529,0.0938752151001,0.866666666667,0.734567901235,0.714285714286,0.795081967213,0.612612612613,0.56,1.666591569
4560,0.0510813954011,0.0943524476847,0.0922510440517,0.872,0.734567901235,0.744588744589,0.80487804878,0.619469026549,0.62893081761,1.670172701
4570,0.0507713668226,0.0936062019006,0.0920835664807,0.872,0.734567901235,0.744588744589,0.80487804878,0.619469026549,0.638036809816,1.674006542
4580,0.0507253933747,0.0936606671506,0.0919995846208,0.869333333333,0.734567901235,0.744588744589,0.801619433198,0.619469026549,0.638036809816,1.677958676
4590,0.0512541284063,0.0946810860374,0.0938843072173,0.866666666667,0.734567901235,0.753246753247,0.803149606299,0.632478632479,0.658682634731,1.681480908
4600,0.0506645050513,0.0936102439066,0.0919887114738,0.872,0.734567901235,0.748917748918,0.806451612903,0.619469026549,0.646341463415,1.685283246
4610,0.0508491323333,0.0935004661135,0.0917835253834,0.866666666667,0.740740740741,0.748917748918,0.79674796748,0.631578947368,0.641975308642,1.68891028
4620,0.0505771550555,0.0929544780237,0.0915712643351,0.874666666667,0.740740740741,0.748917748918,0.808163265306,0.625,0.641975308642,1.692973976
4630,0.0505803373362,0.0928235996976,0.0913852725622,0.874666666667,0.740740740741,0.748917748918,0.80658436214,0.625,0.641975308642,1.696524667
4640,0.0513487778899,0.0944295718674,0.0913941864966,0.866666666667,0.746913580247,0.753246753247,0.798387096774,0.64347826087,0.650306748466,1.700374246
4650,0.0504047764987,0.093534488513,0.0920806150765,0.869333333333,0.740740740741,0.753246753247,0.801619433198,0.637931034483,0.650306748466,1.703920785
4660,0.0503795061758,0.0937967344953,0.0924304051712,0.872,0.728395061728,0.753246753247,0.806451612903,0.614035087719,0.650306748466,1.707580697
4670,0.0503736123249,0.0941972967862,0.0926782574412,0.874666666667,0.740740740741,0.757575757576,0.81124497992,0.637931034483,0.658536585366,1.711399738
4680,0.0503983835879,0.0942496185747,0.0926682473266,0.874666666667,0.740740740741,0.761904761905,0.81124497992,0.637931034483,0.666666666667,1.714998934
4690,0.0503747603109,0.0942217783787,0.0926540824989,0.874666666667,0.740740740741,0.757575757576,0.81124497992,0.637931034483,0.658536585366,1.718533335
4700,0.0505472613753,0.0936165080175,0.0921366868911,0.866666666667,0.740740740741,0.761904761905,0.798387096774,0.631578947368,0.666666666667,1.722267823
4710,0.0502520079338,0.0943282598752,0.0920003624143,0.874666666667,0.740740740741,0.761904761905,0.81124497992,0.637931034483,0.666666666667,1.725836429
4720,0.0502459797051,0.0943054228371,0.0919954277904,0.874666666667,0.740740740741,0.761904761905,0.81124497992,0.637931034483,0.666666666667,1.729727268
4730,0.0504384502564,0.0941542805833,0.0918122226736,0.874666666667,0.734567901235,0.761904761905,0.80971659919,0.626086956522,0.662576687117,1.733207973
4740,0.0502237715151,0.0938205273702,0.0918090604041,0.874666666667,0.740740740741,0.753246753247,0.80971659919,0.637931034483,0.650306748466,1.736899316
4750,0.050312111971,0.0941711747595,0.0917834688947,0.872,0.740740740741,0.757575757576,0.806451612903,0.637931034483,0.658536585366,1.740414394
4760,0.0502289131777,0.0937489591276,0.091594222191,0.877333333333,0.740740740741,0.757575757576,0.814516129032,0.637931034483,0.658536585366,1.744067632
4770,0.0502066989293,0.093643990148,0.0917305431351,0.877333333333,0.740740740741,0.757575757576,0.814516129032,0.637931034483,0.658536585366,1.747782854
4780,0.0506432023085,0.092562304539,0.0918446732864,0.874666666667,0.740740740741,0.74025974026,0.808163265306,0.625,0.620253164557,1.7514661
4790,0.0510107277496,0.0952191899423,0.0924101664295,0.872,0.740740740741,0.757575757576,0.808,0.637931034483,0.658536585366,1.755149906
4800,0.0514532056522,0.0939115510644,0.0903528084599,0.877333333333,0.746913580247,0.766233766234,0.816,0.655462184874,0.678571428571,1.758972067
4810,0.0501528466273,0.0938045230085,0.0920098159733,0.877333333333,0.740740740741,0.757575757576,0.814516129032,0.637931034483,0.658536585366,1.762582425
4820,0.0501175023875,0.0938858065396,0.0919125771276,0.877333333333,0.740740740741,0.761904761905,0.814516129032,0.637931034483,0.666666666667,1.7664429
4830,0.0500561619644,0.0931418013655,0.0911916202249,0.874666666667,0.746913580247,0.757575757576,0.81124497992,0.64347826087,0.658536585366,1.769972336
4840,0.0500561619644,0.0931418013655,0.0911916202249,0.874666666667,0.746913580247,0.757575757576,0.81124497992,0.64347826087,0.658536585366,1.773764032
4850,0.0504516577984,0.0932203960379,0.0901026100629,0.874666666667,0.765432098765,0.748917748918,0.81124497992,0.677966101695,0.641975308642,1.777306117
4860,0.0499513490003,0.0942603279761,0.0910011746981,0.869333333333,0.753086419753,0.757575757576,0.804780876494,0.655172413793,0.66265060241,1.781198121
4870,0.0504434513024,0.0958642343093,0.0920201728629,0.864,0.746913580247,0.757575757576,0.796812749004,0.655462184874,0.658536585366,1.784963901
4880,0.0499694563538,0.0940716649938,0.0908616512863,0.869333333333,0.746913580247,0.753246753247,0.801619433198,0.649572649573,0.650306748466,1.788909721
4890,0.0498343677161,0.0941522863556,0.0908448402995,0.869333333333,0.746913580247,0.757575757576,0.804780876494,0.649572649573,0.66265060241,1.792538371
4900,0.049822517651,0.0941432078421,0.0908044573246,0.869333333333,0.746913580247,0.761904761905,0.804780876494,0.649572649573,0.666666666667,1.796290241
4910,0.0498163623342,0.0941529427561,0.0907461324074,0.869333333333,0.746913580247,0.766233766234,0.804780876494,0.649572649573,0.674698795181,1.799773629
4920,0.049763941615,0.09313893057,0.0900728819597,0.869333333333,0.746913580247,0.766233766234,0.803212851406,0.649572649573,0.674698795181,1.803650471
4930,0.0498504543323,0.093360715721,0.0912135236454,0.872,0.740740740741,0.757575757576,0.808,0.637931034483,0.66265060241,1.807448578
4940,0.0509941285928,0.0963304964891,0.0925770237394,0.864,0.728395061728,0.757575757576,0.796812749004,0.627118644068,0.666666666667,1.81113841
4950,0.0503896093949,0.0928848090231,0.0901130158902,0.866666666667,0.734567901235,0.757575757576,0.8,0.632478632479,0.66265060241,1.815037229
4960,0.049673089628,0.0933904963018,0.0906718785681,0.872,0.740740740741,0.753246753247,0.806451612903,0.637931034483,0.654545454545,1.818751756
4970,0.0500733162009,0.0931165177902,0.0916756826029,0.872,0.734567901235,0.748917748918,0.80487804878,0.626086956522,0.646341463415,1.822428893
4980,0.0496532115982,0.093426481966,0.0907050761003,0.872,0.740740740741,0.757575757576,0.806451612903,0.637931034483,0.66265060241,1.826098601
4990,0.0496252489421,0.0933924007609,0.0903748472128,0.869333333333,0.740740740741,0.770562770563,0.803212851406,0.637931034483,0.678787878788,1.829662849
5000,0.0496847786235,0.0937485471126,0.0907848376629,0.877333333333,0.740740740741,0.774891774892,0.81746031746,0.637931034483,0.686746987952,1.833367418
