iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3810,0.0788977156434,0.0863862226585,0.081946460231,0.776,0.746913580247,0.735930735931,0.621621621622,0.609523809524,0.561151079137,36.234014605
3820,0.07974708244,0.0934609186855,0.0824302751229,0.786666666667,0.740740740741,0.753246753247,0.652173913043,0.596153846154,0.577777777778,36.330465193
3830,0.0780046169164,0.088474253661,0.0811563633943,0.76,0.753086419753,0.761904761905,0.634146341463,0.655172413793,0.635761589404,36.424574397
3840,0.0807710044454,0.0875103950366,0.0843070516915,0.765333333333,0.740740740741,0.74025974026,0.610619469027,0.603773584906,0.55223880597,36.521150278
3850,0.078861746977,0.0876822844548,0.0827416144619,0.776,0.728395061728,0.735930735931,0.625,0.592592592593,0.567375886525,36.617324097
3860,0.0809371594711,0.0919943599484,0.081839685626,0.768,0.722222222222,0.770562770563,0.653386454183,0.608695652174,0.658064516129,36.714665902
3870,0.0796775066841,0.0892201202473,0.0843231286102,0.768,0.734567901235,0.731601731602,0.623376623377,0.598130841121,0.56338028169,36.810137356
3880,0.0796657731489,0.0888977802842,0.0834425570079,0.76,0.740740740741,0.722943722944,0.601769911504,0.611111111111,0.542857142857,36.907300125
3890,0.0796715828268,0.0882722728043,0.0850538591423,0.768,0.740740740741,0.731601731602,0.623376623377,0.611111111111,0.550724637681,37.006836503
3900,0.0809137358093,0.0888153469753,0.0849438930793,0.776,0.734567901235,0.748917748918,0.65,0.605504587156,0.591549295775,37.103095735
3910,0.0794225061339,0.0907661042959,0.0871020889386,0.770666666667,0.740740740741,0.731601731602,0.632478632479,0.603773584906,0.550724637681,37.200574914
3920,0.0803254963186,0.0935478071497,0.0851659369087,0.786666666667,0.722222222222,0.753246753247,0.666666666667,0.571428571429,0.589928057554,37.297701415
3930,0.0819722234245,0.0882568889844,0.0829373018531,0.768,0.734567901235,0.753246753247,0.616740088106,0.582524271845,0.589928057554,37.392828988
3940,0.0793973994556,0.0869802195876,0.0843707537856,0.768,0.734567901235,0.74025974026,0.62660944206,0.598130841121,0.558823529412,37.490824758
3950,0.0782760501907,0.0885391348493,0.0839280747453,0.781333333333,0.722222222222,0.744588744589,0.658333333333,0.608695652174,0.593103448276,37.586272573
3960,0.081257008664,0.0924519932969,0.0867096157247,0.768,0.728395061728,0.753246753247,0.644897959184,0.620689655172,0.627450980392,37.685940793
3970,0.0843211648542,0.098283436598,0.0923827547481,0.754666666667,0.722222222222,0.69696969697,0.570093457944,0.526315789474,0.416666666667,37.778929834
3980,0.085408779812,0.0970005383484,0.0915708713652,0.754666666667,0.703703703704,0.701298701299,0.553398058252,0.466666666667,0.420168067227,37.872372949
3990,0.0832442870188,0.0948313360869,0.0895782559705,0.762666666667,0.734567901235,0.722943722944,0.586046511628,0.565656565657,0.5,37.970215477
4000,0.0820794229198,0.0961576666044,0.0889307312707,0.778666666667,0.70987654321,0.731601731602,0.610328638498,0.534653465347,0.523076923077,38.066548779
4010,0.0854890000067,0.100677829507,0.0939749622412,0.749333333333,0.685185185185,0.718614718615,0.564814814815,0.514285714286,0.488188976378,38.162916673
4020,0.0837152008602,0.093141444872,0.0888504843378,0.770666666667,0.734567901235,0.709956709957,0.590476190476,0.556701030928,0.472440944882,38.257494024
4030,0.0816590883954,0.0997118925868,0.0856071266633,0.752,0.722222222222,0.779220779221,0.651685393258,0.628099173554,0.679245283019,38.352263578
4040,0.0800028801495,0.0922279003972,0.0842334615909,0.762666666667,0.740740740741,0.787878787879,0.659003831418,0.65,0.695652173913,38.448798844
4050,0.0833255481092,0.101086572787,0.0888366008581,0.770666666667,0.703703703704,0.779220779221,0.666666666667,0.586206896552,0.662251655629,38.547325465
4060,0.0870853355292,0.109316290662,0.0929363334453,0.744,0.654320987654,0.731601731602,0.636363636364,0.540983606557,0.597402597403,38.646522531
4070,0.0823366513154,0.101925056622,0.0904181586796,0.765333333333,0.697530864198,0.727272727273,0.607142857143,0.514851485149,0.526315789474,38.746439348
4080,0.0854413838579,0.105861766713,0.0910145727349,0.76,0.703703703704,0.753246753247,0.645669291339,0.571428571429,0.622516556291,38.842313028
4090,0.0834421659955,0.104796062521,0.0892751776556,0.768,0.722222222222,0.761904761905,0.656126482213,0.621848739496,0.635761589404,38.942734709
4100,0.0835720192398,0.103275272253,0.0890829001464,0.757333333333,0.697530864198,0.757575757576,0.656603773585,0.608,0.645569620253,39.039614819
4110,0.080841383528,0.100875060371,0.0892209727176,0.778666666667,0.722222222222,0.744588744589,0.661224489796,0.608695652174,0.587412587413,39.13552245
4120,0.0818982112482,0.0968089053386,0.0887761912411,0.773333333333,0.703703703704,0.748917748918,0.625550660793,0.555555555556,0.573529411765,39.231876103
4130,0.0818923733632,0.0971731778615,0.0873419998754,0.765333333333,0.728395061728,0.74025974026,0.636363636364,0.607142857143,0.577464788732,39.325558376
4140,0.0807388357394,0.0966981172213,0.0887379886472,0.776,0.734567901235,0.714285714286,0.621621621622,0.565656565657,0.47619047619,39.422747737
4150,0.0819314593229,0.0988917356239,0.0885503014249,0.773333333333,0.685185185185,0.74025974026,0.618834080717,0.504854368932,0.538461538462,39.517845025
4160,0.084053022103,0.0976354495569,0.0898729104621,0.768,0.728395061728,0.709956709957,0.599078341014,0.584905660377,0.472440944882,39.614045193
4170,0.0807735448928,0.100495665707,0.0846731112351,0.770666666667,0.691358024691,0.748917748918,0.656,0.568965517241,0.602739726027,39.713463497
4180,0.0782382458904,0.0959970253924,0.0840938680443,0.770666666667,0.70987654321,0.796536796537,0.65873015873,0.605042016807,0.688741721854,39.806490937
4190,0.0794974262123,0.0931940957278,0.0857969049468,0.778666666667,0.697530864198,0.744588744589,0.646808510638,0.558558558559,0.581560283688,39.898225486
4200,0.0792267188263,0.0917857101757,0.0835549983021,0.762666666667,0.734567901235,0.757575757576,0.63967611336,0.626086956522,0.626666666667,39.991625603
4210,0.083136499383,0.0910504652504,0.0851516572636,0.757333333333,0.70987654321,0.731601731602,0.588235294118,0.543689320388,0.530303030303,40.081601226
4220,0.0798219975255,0.091289494322,0.0828884097391,0.784,0.734567901235,0.757575757576,0.663900414938,0.619469026549,0.626666666667,40.172413925
4230,0.0819913433815,0.0935332241423,0.0844567531516,0.744,0.722222222222,0.779220779221,0.622047244094,0.615384615385,0.666666666667,40.265115405
4240,0.0795930300574,0.0928357597244,0.0831742074807,0.757333333333,0.728395061728,0.770562770563,0.63453815261,0.627118644068,0.644295302013,40.356403623
4250,0.0801761157147,0.0966200951117,0.0863971812982,0.757333333333,0.697530864198,0.757575757576,0.637450199203,0.595041322314,0.621621621622,40.450188164
4260,0.0806661120275,0.0929363956973,0.0831468400803,0.744,0.734567901235,0.766233766234,0.63358778626,0.650406504065,0.658227848101,40.544417901
4270,0.0825415033663,0.093543299275,0.0837040442185,0.773333333333,0.703703703704,0.753246753247,0.604651162791,0.538461538462,0.564885496183,40.640293088
4280,0.0801546849329,0.0947763957581,0.0819995789506,0.770666666667,0.703703703704,0.766233766234,0.641666666667,0.578947368421,0.614285714286,40.73371506
4290,0.0825841697025,0.0959736344263,0.0859827319974,0.76,0.666666666667,0.735930735931,0.598214285714,0.46,0.534351145038,40.828919298
4300,0.0843920218781,0.0937707494722,0.0889644494028,0.730666666667,0.734567901235,0.74025974026,0.615969581749,0.661417322835,0.62962962963,40.916334692
4310,0.0813191313591,0.0947245310722,0.0843621090982,0.757333333333,0.728395061728,0.735930735931,0.653992395437,0.65625,0.630303030303,41.00711314
4320,0.0841445151831,0.0986823083007,0.0874686470754,0.744,0.728395061728,0.753246753247,0.661971830986,0.676470588235,0.670520231214,41.095427819
4330,0.0815807968157,0.0947675352786,0.0836568908662,0.736,0.728395061728,0.761904761905,0.634686346863,0.65625,0.662576687117,41.188652399
4340,0.0814369216664,0.094632367244,0.0889949695732,0.749333333333,0.740740740741,0.753246753247,0.649253731343,0.671875,0.645962732919,41.283270021
4350,0.0783837736501,0.092313955412,0.0833555004563,0.754666666667,0.734567901235,0.766233766234,0.648854961832,0.661417322835,0.674698795181,41.374144399
4360,0.0876337571406,0.101889165178,0.0869627981622,0.722666666667,0.740740740741,0.744588744589,0.657894736842,0.7,0.68449197861,41.469214764
4370,0.0810129136005,0.0936432600994,0.0820824054932,0.768,0.722222222222,0.766233766234,0.658823529412,0.628099173554,0.653846153846,41.563553933
4380,0.0820588108886,0.0957122738244,0.0845066683722,0.744,0.753086419753,0.770562770563,0.654676258993,0.6875,0.682634730539,41.659446891
4390,0.083773959762,0.0981949207274,0.0839209814136,0.738666666667,0.728395061728,0.766233766234,0.652482269504,0.661538461538,0.686046511628,41.751269967
4400,0.0798471896357,0.0976495822153,0.0838781925418,0.768,0.703703703704,0.770562770563,0.666666666667,0.606557377049,0.666666666667,41.844095782
4410,0.0830630098977,0.101102994332,0.0894059230333,0.741333333333,0.70987654321,0.761904761905,0.644688644689,0.624,0.674556213018,41.93815754
4420,0.0803682512891,0.0952122155955,0.0828719011314,0.776,0.722222222222,0.779220779221,0.684210526316,0.634146341463,0.683229813665,42.029609749
4430,0.0791929688291,0.0965173489096,0.0828791656502,0.749333333333,0.703703703704,0.770562770563,0.617886178862,0.571428571429,0.649006622517,42.126917699
4440,0.080096996755,0.096066452258,0.0844713034095,0.76,0.716049382716,0.757575757576,0.676258992806,0.646153846154,0.670588235294,42.219677101
4450,0.0785249848475,0.0896332419945,0.0775940126271,0.757333333333,0.722222222222,0.787878787879,0.645914396887,0.628099173554,0.683870967742,42.315892688
4460,0.0818452512805,0.0967622708819,0.0847869416076,0.738666666667,0.716049382716,0.774891774892,0.647482014388,0.634920634921,0.686746987952,42.410379047
4470,0.080585881821,0.0975516108963,0.0820166477865,0.789333333333,0.722222222222,0.757575757576,0.682730923695,0.615384615385,0.626666666667,42.507455802
4480,0.0826322684676,0.100712369982,0.0861442298945,0.752,0.716049382716,0.753246753247,0.664259927798,0.640625,0.654545454545,42.599593774
4490,0.0793450043982,0.0948003200777,0.0839350745165,0.792,0.697530864198,0.753246753247,0.651785714286,0.533333333333,0.583941605839,42.69256092
4500,0.0767160167371,0.0910968221612,0.0795222632265,0.781333333333,0.734567901235,0.774891774892,0.661157024793,0.644628099174,0.670886075949,42.78238257
4510,0.07698135976,0.0952766354221,0.0809086034031,0.794666666667,0.703703703704,0.766233766234,0.677824267782,0.586206896552,0.653846153846,42.872344997
4520,0.0810369274836,0.0998354027706,0.0842199045643,0.781333333333,0.716049382716,0.761904761905,0.6796875,0.616666666667,0.649681528662,42.962959325
4530,0.0807856277007,0.101936490878,0.0841399095654,0.754666666667,0.691358024691,0.766233766234,0.659259259259,0.596774193548,0.666666666667,43.056791722
4540,0.0779003850519,0.0929883798719,0.0829288122066,0.794666666667,0.703703703704,0.744588744589,0.657777777778,0.563636363636,0.587412587413,43.149543177
4550,0.078795517048,0.0957008964384,0.0845033848285,0.784,0.691358024691,0.757575757576,0.64,0.553571428571,0.611111111111,43.243560333
4560,0.0767174272261,0.0919213840728,0.0793493964178,0.789333333333,0.722222222222,0.761904761905,0.674897119342,0.615384615385,0.649681528662,43.333454875
4570,0.0764848779152,0.0926106865661,0.0793721614075,0.778666666667,0.722222222222,0.774891774892,0.663967611336,0.621848739496,0.679012345679,43.423596229
4580,0.0774598193811,0.0959067476888,0.0836812332108,0.776,0.703703703704,0.774891774892,0.664,0.612903225806,0.679012345679,43.514937121
4590,0.0761136380382,0.0935506277628,0.0782949983234,0.786666666667,0.716049382716,0.779220779221,0.666666666667,0.622950819672,0.670967741935,43.608668177
4600,0.0774910281361,0.0953488326469,0.0796526137357,0.781333333333,0.716049382716,0.78354978355,0.658333333333,0.622950819672,0.675324675325,43.706413035
4610,0.0759151196222,0.091829674297,0.0813348931366,0.786666666667,0.716049382716,0.78354978355,0.666666666667,0.610169491525,0.671052631579,43.798045413
4620,0.0776385513294,0.0966968050571,0.0800113565801,0.776,0.722222222222,0.766233766234,0.664,0.628099173554,0.658227848101,43.893734803
4630,0.0760316413645,0.0957447412737,0.0787749950724,0.786666666667,0.70987654321,0.78354978355,0.674796747967,0.617886178862,0.683544303797,43.984961242
4640,0.077058441205,0.0950278168932,0.0836241114067,0.770666666667,0.716049382716,0.779220779221,0.669230769231,0.634920634921,0.687116564417,44.080300832
4650,0.077763914058,0.0950069740307,0.0796024755972,0.789333333333,0.728395061728,0.78354978355,0.666666666667,0.627118644068,0.675324675325,44.177964779
4660,0.0818311388461,0.100354851599,0.0843267925015,0.770666666667,0.722222222222,0.766233766234,0.690647482014,0.656488549618,0.686046511628,44.273302533
4670,0.0757738226472,0.0931486391446,0.0798924346722,0.765333333333,0.722222222222,0.774891774892,0.650793650794,0.628099173554,0.675,44.362667993
4680,0.0795315274417,0.09070151401,0.0782424342935,0.762666666667,0.716049382716,0.761904761905,0.604444444444,0.574074074074,0.625850340136,44.458946559
4690,0.0925399856212,0.112628151759,0.102962620285,0.733333333333,0.697530864198,0.683982683983,0.689440993789,0.662068965517,0.64039408867,44.55816503
4700,0.0788678691955,0.0993431964961,0.0841132443897,0.768,0.697530864198,0.761904761905,0.658823529412,0.608,0.666666666667,44.65095152
4710,0.0779267239399,0.0953062163575,0.0807827894535,0.789333333333,0.716049382716,0.78354978355,0.655021834061,0.603448275862,0.671052631579,44.743369599
4720,0.0763940251523,0.0871685676244,0.0757214660756,0.768,0.753086419753,0.770562770563,0.669201520913,0.68253968254,0.682634730539,44.837776378
4730,0.0770533484904,0.0875724323864,0.0785065596151,0.773333333333,0.728395061728,0.78354978355,0.671814671815,0.65625,0.698795180723,44.926154822
4740,0.076528929441,0.0852724225087,0.0783197079083,0.768,0.759259259259,0.766233766234,0.666666666667,0.697674418605,0.674698795181,45.020025391
4750,0.0773221042169,0.0886844573872,0.0789247097385,0.770666666667,0.753086419753,0.787878787879,0.676691729323,0.68253968254,0.72,45.111405644
4760,0.0753265420994,0.0867247161952,0.076440257904,0.768,0.753086419753,0.787878787879,0.676579925651,0.677419354839,0.713450292398,45.208321628
4770,0.075062780352,0.0907295418891,0.0749208771196,0.786666666667,0.753086419753,0.779220779221,0.669421487603,0.661016949153,0.687116564417,45.300451788
4780,0.0762323462819,0.0869964158629,0.072966569384,0.789333333333,0.728395061728,0.787878787879,0.68016194332,0.633333333333,0.699386503067,45.39595828
4790,0.0761874699584,0.0858155163417,0.0777722926364,0.778666666667,0.753086419753,0.787878787879,0.681992337165,0.672131147541,0.713450292398,45.493656718
4800,0.0813919455019,0.0955369577212,0.0774758156991,0.765333333333,0.697530864198,0.766233766234,0.584905660377,0.52427184466,0.625,45.584577354
4810,0.0779487992103,0.0875649432299,0.0764212245127,0.773333333333,0.722222222222,0.774891774892,0.622222222222,0.571428571429,0.653333333333,45.676648221
4820,0.0764092529083,0.0914019218707,0.0757215856621,0.765333333333,0.734567901235,0.761904761905,0.636363636364,0.644628099174,0.658385093168,45.770422538
4830,0.0776507849216,0.0898697493012,0.0771243645678,0.752,0.759259259259,0.796536796537,0.626506024096,0.672268907563,0.711656441718,45.865582768
4840,0.074727703473,0.0817999060459,0.0769122719296,0.762666666667,0.771604938272,0.766233766234,0.656370656371,0.704,0.678571428571,45.959240021
4850,0.0772400716678,0.0916102214303,0.0786334953739,0.768,0.746913580247,0.770562770563,0.678966789668,0.672,0.697142857143,46.053850637
4860,0.0787975548555,0.0930753546102,0.0784906288224,0.773333333333,0.759259259259,0.774891774892,0.690909090909,0.702290076336,0.711111111111,46.150148589
4870,0.0775327456204,0.0880586302968,0.0793517271237,0.765333333333,0.759259259259,0.757575757576,0.674074074074,0.692913385827,0.685393258427,46.245794891
4880,0.0784954723636,0.0871672775378,0.0792922336914,0.76,0.765432098765,0.774891774892,0.634146341463,0.683333333333,0.675,46.340838356
4890,0.0771606491397,0.0860737232592,0.0816690894898,0.768,0.740740740741,0.735930735931,0.616740088106,0.611111111111,0.585034013605,46.43475229
4900,0.0790824338343,0.0879999386414,0.0824664573072,0.754666666667,0.746913580247,0.744588744589,0.616666666667,0.64347826087,0.609271523179,46.530838158
4910,0.0778296331426,0.0854664977148,0.0798322567477,0.762666666667,0.734567901235,0.74025974026,0.607929515419,0.605504587156,0.594594594595,46.622153257
4920,0.0755684176774,0.0847060762488,0.0814744527451,0.776,0.765432098765,0.744588744589,0.634782608696,0.648148148148,0.609271523179,46.715098559
4930,0.0809207656863,0.0888582678945,0.0842118182734,0.768,0.728395061728,0.722943722944,0.583732057416,0.551020408163,0.536231884058,46.809190386
4940,0.0763440566073,0.0846751408324,0.0875154942421,0.773333333333,0.759259259259,0.735930735931,0.63829787234,0.654867256637,0.585034013605,46.901021963
4950,0.0736244261162,0.0877940808361,0.0870387542575,0.789333333333,0.759259259259,0.727272727273,0.685258964143,0.677685950413,0.618181818182,46.999618682
4960,0.078409920539,0.08864613226,0.0882321648133,0.781333333333,0.765432098765,0.735930735931,0.605769230769,0.62,0.567375886525,47.097560671
4970,0.0786860749386,0.0883481082639,0.0908323693745,0.770666666667,0.777777777778,0.714285714286,0.653225806452,0.678571428571,0.59756097561,47.192962817
4980,0.0747881800043,0.0859648725287,0.0829009935951,0.773333333333,0.777777777778,0.753246753247,0.661354581673,0.7,0.654545454545,47.286464852
4990,0.0788275151612,0.0845771423446,0.0879171401276,0.778666666667,0.783950617284,0.744588744589,0.671936758893,0.715447154472,0.658959537572,47.383865263
5000,0.0760985446371,0.0802979903315,0.0808453633479,0.770666666667,0.802469135802,0.74025974026,0.641666666667,0.724137931034,0.620253164557,47.481610041
