iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
4020,3.01538031802e-33,0.160868190314,0.151470228522,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.174353442
4030,3.27180639855e-33,0.160867473844,0.151470266347,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.184171254
4040,3.00710498139e-33,0.160867600777,0.15147033824,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.194020202
4050,2.87536312704e-33,0.160866944848,0.151469657134,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.204089628
4060,2.6101144995e-33,0.160866022681,0.151469914206,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.213970526
4070,2.47649655037e-33,0.160865588053,0.15146993426,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.224298297
4080,2.67151771925e-33,0.160865115237,0.151469633725,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.23422198
4090,2.73344063879e-33,0.160864095426,0.151469903579,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.244224465
4100,3.45004717262e-33,0.160862902627,0.151469593109,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.254657103
4110,3.12047794379e-33,0.160862611422,0.151469707498,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.264804946
4120,3.11879503996e-33,0.16086231626,0.1514694375,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.274802226
4130,3.11384079539e-33,0.160862171277,0.151469610728,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.284745933
4140,3.63484198048e-33,0.160861193666,0.151469670478,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.294577222
4150,3.89487358125e-33,0.160860997745,0.151469770778,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.304479151
4160,3.30410063483e-33,0.160860717779,0.151469609482,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.314439417
4170,3.29932808565e-33,0.160860276182,0.151469487183,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.324171218
4180,3.36094504932e-33,0.160860261798,0.151469400653,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.333913873
4190,3.81599391997e-33,0.160859818708,0.151469155328,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.344513204
4200,2.89799811241e-33,0.160859680808,0.151469059391,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.35467897
4210,3.28748771703e-33,0.16085929701,0.151469050666,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.364378929
4220,2.83047614739e-33,0.160859105301,0.15146905008,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.373982943
4230,3.67775782681e-33,0.160858684154,0.151468797743,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.38386244
4240,2.63141050102e-33,0.160858216159,0.151469023344,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.393568394
4250,3.28030806445e-33,0.160857259557,0.151468790361,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.403223231
4260,2.95216395637e-33,0.160857449074,0.151468927555,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.413118246
4270,2.61906819819e-33,0.160857343734,0.151469348919,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.423099498
4280,2.68206209212e-33,0.160857572117,0.151469968878,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.432749016
4290,3.39374778154e-33,0.160857238317,0.151469795936,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.442418416
4300,2.93140388836e-33,0.160857056155,0.151470093754,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.452660235
4310,3.64803877601e-33,0.160856895221,0.151470543152,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.462699054
4320,2.7924966234e-33,0.160857204962,0.151470445322,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.472452952
4330,3.0448402289e-33,0.160857622178,0.151470632153,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.482342148
4340,3.48934518816e-33,0.160858824496,0.151471092133,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.494051441
4350,2.76865907808e-33,0.160860067213,0.151471166942,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.503981109
4360,3.35289792399e-33,0.160859331128,0.151471281961,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.513713627
4370,2.50007743168e-33,0.160859529308,0.1514717712,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.523336967
4380,2.7567232421e-33,0.160858679804,0.151471723112,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.53367434
4390,2.61999743667e-33,0.160858255442,0.151472095219,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.543522801
4400,3.1405477002e-33,0.160858187339,0.15147223802,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.553596998
4410,2.88031211887e-33,0.160857529571,0.151471857986,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.563563196
4420,3.06910986534e-33,0.160857299523,0.151471771323,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.573455739
4430,3.1321962428e-33,0.160856901261,0.15147160912,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.583565947
4440,2.80579455689e-33,0.160856255991,0.151471019509,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.59358039
4450,3.06427453934e-33,0.160855869473,0.151471187802,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.603425463
4460,3.45746707026e-33,0.16085493519,0.151471205643,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.613199837
4470,2.67331699002e-33,0.160854993768,0.151471416919,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.623108114
4480,2.60244910361e-33,0.160854462522,0.151471096115,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.633111962
4490,3.64532236327e-33,0.160853693431,0.151471073596,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.643013852
4500,3.64551909404e-33,0.160853357928,0.151471089658,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.652749569
4510,3.18072034506e-33,0.160852492655,0.151470948566,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.662821734
4520,2.78928119248e-33,0.160852217303,0.151470834018,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.672874906
4530,2.91793427148e-33,0.160851501943,0.15147088594,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.682709998
4540,2.39405213787e-33,0.16085122967,0.151471229459,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.69243649
4550,2.916196785e-33,0.160850404416,0.151471276984,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.702483017
4560,3.04532008619e-33,0.160850225844,0.151471207074,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.712809872
4570,2.97649602411e-33,0.160849159028,0.151471363207,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.722642526
4580,3.3018899121e-33,0.160849167335,0.151471477677,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.732546796
4590,2.582913059e-33,0.160848896056,0.151471166966,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.742359398
4600,2.90862203555e-33,0.160848257026,0.151471373511,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.752332732
4610,2.38712530172e-33,0.160847822315,0.151471220614,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.762366478
4620,3.36806510018e-33,0.160847305134,0.151471083565,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.772483607
4630,3.16863408832e-33,0.160847541694,0.151471400336,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.782541527
4640,2.84148762775e-33,0.160847424596,0.151470979703,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.792439687
4650,3.42676977696e-33,0.160846713355,0.151470763301,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.802482801
4660,2.70356405193e-33,0.160847224513,0.151470549622,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.812834914
4670,3.41993364983e-33,0.160846998345,0.151470418103,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.822872424
4680,2.49916613437e-33,0.16084853569,0.151471022732,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.833276519
4690,2.68797469859e-33,0.160847844182,0.151470899991,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.843217816
4700,3.00714098321e-33,0.160848832949,0.151471208191,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.853642447
4710,3.59286135227e-33,0.160848818654,0.15147119338,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.863710704
4720,2.86736827687e-33,0.160849162405,0.151471679576,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.874891027
4730,2.47532762576e-33,0.160848939427,0.151471679289,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.884905069
4740,2.73077689327e-33,0.160848938178,0.151471999291,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.895181572
4750,2.72832722054e-33,0.16084924698,0.151472235265,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.905344644
4760,3.37838374921e-33,0.160849277935,0.151472010829,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.915387639
4770,2.58984796961e-33,0.160850741748,0.151472267164,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.925278372
4780,2.7862657351e-33,0.160851129054,0.151472313979,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.93574859
4790,2.52877459067e-33,0.160852079107,0.151472117346,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.945791366
4800,2.85755436427e-33,0.160853351171,0.151472221254,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.955746107
4810,2.53156903739e-33,0.160854186991,0.151472096744,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.965826758
4820,2.52993197261e-33,0.160853592561,0.151471876425,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.975859689
4830,3.04882655583e-33,0.160852967994,0.151471491878,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.985839014
4840,2.52615726886e-33,0.160853012422,0.151471199516,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,4.995513126
4850,3.11227107522e-33,0.16085216489,0.151470807762,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,5.005125257
4860,2.9842386549e-33,0.160852156372,0.151470667376,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,5.01513294
4870,2.9161102551e-33,0.160852582999,0.151470499385,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,5.024923706
4880,2.58857422326e-33,0.160852681878,0.151470003574,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,5.034714434
4890,2.98242477399e-33,0.160852012955,0.151469745029,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,5.044489292
4900,2.71457627166e-33,0.160851938634,0.151469277651,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,5.054371898
4910,2.85005676798e-33,0.160852053265,0.151468931055,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,5.064293251
4920,2.45859850959e-33,0.160852386794,0.151468967249,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,5.073974782
4930,2.52141251582e-33,0.16085227398,0.151469019049,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,5.083905917
4940,2.91734237745e-33,0.160852129872,0.151468633041,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,5.094247314
4950,2.91443449575e-33,0.16085219677,0.151468234261,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,5.104204781
4960,2.52234634549e-33,0.160852507179,0.151467914943,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,5.113633062
4970,2.65269977859e-33,0.160852638131,0.151467447773,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,5.123836449
4980,3.43814314768e-33,0.160852404701,0.151467374667,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,5.133551642
4990,2.45541114773e-33,0.160852683901,0.151467559654,1.0,0.679012345679,0.69696969697,1.0,0.527272727273,0.573170731707,5.14327924
