iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3820,0.0766287366703,0.0904421517509,0.0851417210861,0.778666666667,0.716049382716,0.748917748918,0.677042801556,0.616666666667,0.632911392405,24.271481344
3830,0.0790906847438,0.0903102346818,0.0863649159613,0.789333333333,0.728395061728,0.731601731602,0.697318007663,0.645161290323,0.630952380952,24.333605501
3840,0.0803032364644,0.0966863637092,0.088594683636,0.76,0.722222222222,0.735930735931,0.659090909091,0.634146341463,0.621118012422,24.403220537
3850,0.0789538801979,0.092794458396,0.0880867479834,0.781333333333,0.734567901235,0.722943722944,0.687022900763,0.644628099174,0.619047619048,24.464489276
3860,0.075741874647,0.0876634025066,0.0841533263135,0.778666666667,0.716049382716,0.748917748918,0.666666666667,0.610169491525,0.628205128205,24.527707003
3870,0.0793293106204,0.093789246266,0.0849549977336,0.781333333333,0.70987654321,0.761904761905,0.689393939394,0.624,0.658385093168,24.589517761
3880,0.077469214769,0.0899143548503,0.0836183300805,0.776,0.728395061728,0.731601731602,0.661290322581,0.627118644068,0.602564102564,24.654626962
3890,0.0792786008494,0.0928846519306,0.0867632288142,0.768,0.746913580247,0.731601731602,0.688172043011,0.687022900763,0.635294117647,24.718077335
3900,0.0784300975995,0.0929765303792,0.087721009027,0.776,0.716049382716,0.735930735931,0.661290322581,0.610169491525,0.606451612903,24.780758819
3910,0.0790705862679,0.0920352993768,0.084038127993,0.768,0.716049382716,0.74025974026,0.669201520913,0.629032258065,0.62962962963,24.843434527
3920,0.0775911944882,0.0901988928471,0.0843778761569,0.773333333333,0.728395061728,0.74025974026,0.658634538153,0.627118644068,0.615384615385,24.905494852
3930,0.0776609046972,0.0924814279869,0.0856068373528,0.776,0.722222222222,0.753246753247,0.661290322581,0.628099173554,0.645962732919,24.966922051
3940,0.0802196607093,0.0971119511357,0.0899718306557,0.762666666667,0.697530864198,0.718614718615,0.63967611336,0.581196581197,0.591194968553,25.031120135
3950,0.0801223049117,0.0934953282029,0.0861126596257,0.765333333333,0.716049382716,0.74025974026,0.666666666667,0.634920634921,0.647058823529,25.093876236
3960,0.0772546054799,0.0898734538216,0.083057184441,0.784,0.728395061728,0.748917748918,0.687258687259,0.633333333333,0.632911392405,25.158878899
3970,0.0773255963671,0.0921964176683,0.0833863149859,0.776,0.722222222222,0.74025974026,0.666666666667,0.621848739496,0.620253164557,25.220483168
3980,0.0785921105658,0.0968347973019,0.088583489513,0.768,0.697530864198,0.731601731602,0.669201520913,0.614173228346,0.626506024096,25.281390342
3990,0.07688082303,0.0888304971104,0.0831754417076,0.784,0.728395061728,0.744588744589,0.679841897233,0.633333333333,0.614379084967,25.344309603
4000,0.0771357159695,0.0898609944517,0.08165277061,0.776,0.728395061728,0.731601731602,0.664,0.639344262295,0.617283950617,25.403735896
4010,0.0770499286565,0.0913701276542,0.0850382331253,0.778666666667,0.722222222222,0.74025974026,0.674509803922,0.621848739496,0.625,25.46754213
4020,0.0789667145877,0.092085536209,0.0860282644682,0.762666666667,0.70987654321,0.748917748918,0.659003831418,0.617886178862,0.6375,25.528513638
4030,0.0776733525506,0.0882863062177,0.0868652705452,0.768,0.70987654321,0.714285714286,0.635983263598,0.605042016807,0.547945205479,25.59394516
4040,0.0777383311927,0.0904593292908,0.0879591257847,0.76,0.70987654321,0.727272727273,0.634146341463,0.605042016807,0.588235294118,25.657483276
4050,0.0774097379284,0.0890402715091,0.0834031933906,0.776,0.716049382716,0.761904761905,0.681818181818,0.634920634921,0.654088050314,25.719323242
4060,0.0778250167806,0.0852573692898,0.0897172145164,0.786666666667,0.740740740741,0.722943722944,0.63963963964,0.596153846154,0.522388059701,25.782016496
4070,0.0789139951713,0.0926510442152,0.0895702942834,0.738666666667,0.703703703704,0.731601731602,0.62015503876,0.6,0.602564102564,25.844685999
4080,0.078580497166,0.0893618660884,0.0885815813164,0.770666666667,0.703703703704,0.714285714286,0.629310344828,0.578947368421,0.554054054054,25.906325823
4090,0.0769799022103,0.0875671722746,0.0875866210051,0.776,0.722222222222,0.701298701299,0.631578947368,0.594594594595,0.517482517483,25.970336741
4100,0.0791775556071,0.0906756920123,0.0896396200735,0.749333333333,0.728395061728,0.69696969697,0.572727272727,0.576923076923,0.492753623188,26.032422
4110,0.0769542593909,0.0922872833972,0.0873764781292,0.778666666667,0.697530864198,0.718614718615,0.658436213992,0.581196581197,0.575163398693,26.097102461
4120,0.0781965170503,0.086501369106,0.0843900341295,0.778666666667,0.753086419753,0.735930735931,0.640692640693,0.642857142857,0.585034013605,26.15872113
4130,0.0763504863138,0.0845171964376,0.0859428792078,0.789333333333,0.734567901235,0.718614718615,0.648888888889,0.626086956522,0.539007092199,26.223442246
4140,0.0776885688763,0.0878831712146,0.0870438030443,0.778666666667,0.753086419753,0.718614718615,0.63436123348,0.62962962963,0.551724137931,26.287428018
4150,0.0794572124621,0.0885862953542,0.0840973099553,0.778666666667,0.746913580247,0.735930735931,0.643776824034,0.64347826087,0.601307189542,26.349491964
4160,0.0800177333923,0.0869613184663,0.0880780749395,0.765333333333,0.740740740741,0.688311688312,0.603603603604,0.611111111111,0.485714285714,26.40914662
4170,0.0777750448397,0.087585715364,0.0836212969906,0.784,0.734567901235,0.731601731602,0.663900414938,0.650406504065,0.597402597403,26.472590555
4180,0.0786493702974,0.086916982748,0.0849469738565,0.781333333333,0.728395061728,0.74025974026,0.637168141593,0.592592592593,0.577464788732,26.533313132
4190,0.0795819749579,0.0915778059269,0.0864664822879,0.76,0.70987654321,0.709956709957,0.618644067797,0.598290598291,0.55033557047,26.594688481
4200,0.0808406814618,0.0863422633435,0.0855293854684,0.773333333333,0.740740740741,0.727272727273,0.625550660793,0.631578947368,0.546762589928,26.659007966
4210,0.078424125444,0.0916761461685,0.0856277913015,0.765333333333,0.728395061728,0.731601731602,0.636363636364,0.633333333333,0.586666666667,26.72070561
4220,0.0789815733894,0.0895069625715,0.0863613221039,0.762666666667,0.728395061728,0.735930735931,0.621276595745,0.620689655172,0.590604026846,26.784565722
4230,0.0786401365454,0.0897207116678,0.0869454469089,0.770666666667,0.722222222222,0.718614718615,0.626086956522,0.608695652174,0.551724137931,26.848193813
4240,0.0779060494698,0.089980525205,0.0867033324295,0.776,0.734567901235,0.731601731602,0.647058823529,0.638655462185,0.586666666667,26.912399312
4250,0.0822817671439,0.0936999729263,0.0855676159156,0.754666666667,0.728395061728,0.766233766234,0.654135338346,0.661538461538,0.678571428571,26.977417338
4260,0.078725073604,0.0926181670767,0.0846640526404,0.768,0.722222222222,0.735930735931,0.650602409639,0.634146341463,0.616352201258,27.04099352
4270,0.0785920946183,0.0917835687208,0.0850977077285,0.765333333333,0.70987654321,0.727272727273,0.639344262295,0.617886178862,0.588235294118,27.102259967
4280,0.0832761369225,0.0984294145299,0.0922071417096,0.746666666667,0.716049382716,0.722943722944,0.615384615385,0.616666666667,0.589743589744,27.167117151
4290,0.0776017471506,0.0899019906068,0.0849070699869,0.773333333333,0.722222222222,0.735930735931,0.644351464435,0.621848739496,0.590604026846,27.231812565
4300,0.0784464075636,0.0909273932716,0.0839682167016,0.776,0.722222222222,0.74025974026,0.664,0.64,0.615384615385,27.294601969
4310,0.0795289170153,0.092507146546,0.0853962328046,0.773333333333,0.716049382716,0.727272727273,0.664031620553,0.634920634921,0.613496932515,27.35650803
4320,0.079603803692,0.0907638236015,0.0847453976579,0.773333333333,0.70987654321,0.74025974026,0.661354581673,0.617886178862,0.634146341463,27.42171455
4330,0.0789344177871,0.0937357327525,0.0842827035886,0.768,0.722222222222,0.748917748918,0.661478599222,0.64,0.632911392405,27.484881086
4340,0.0801425101842,0.0890779003209,0.0867499365799,0.762666666667,0.734567901235,0.722943722944,0.621276595745,0.632478632479,0.578947368421,27.54874975
4350,0.0790270669102,0.088198074234,0.084466821018,0.773333333333,0.746913580247,0.714285714286,0.655870445344,0.666666666667,0.5875,27.612471205
4360,0.0784306745928,0.0903760358591,0.0836640039608,0.781333333333,0.746913580247,0.74025974026,0.658333333333,0.64347826087,0.605263157895,27.67797253
4370,0.0800978806855,0.0943188188922,0.088514818611,0.770666666667,0.716049382716,0.744588744589,0.622807017544,0.557692307692,0.575539568345,27.737811452
4380,0.0781970205284,0.0898902193903,0.0841623211635,0.778666666667,0.728395061728,0.731601731602,0.649789029536,0.614035087719,0.586666666667,27.798829916
4390,0.0793598826926,0.0885591107852,0.0852762820021,0.765333333333,0.728395061728,0.731601731602,0.639344262295,0.627118644068,0.602564102564,27.860837
4400,0.0789871169687,0.0897733123792,0.0836620646922,0.781333333333,0.734567901235,0.727272727273,0.661157024793,0.626086956522,0.588235294118,27.927597693
4410,0.0784092182251,0.0925006257148,0.083666545138,0.768,0.716049382716,0.74025974026,0.653386454183,0.629032258065,0.61038961039,27.992296224
4420,0.0795474165161,0.0912735653042,0.0849016351369,0.773333333333,0.722222222222,0.744588744589,0.65306122449,0.615384615385,0.624203821656,28.054279636
4430,0.0825995813428,0.0953877544028,0.0859166619425,0.765333333333,0.716049382716,0.735930735931,0.658914728682,0.629032258065,0.634730538922,28.118214285
4440,0.0808703512395,0.093837724024,0.0855421641493,0.773333333333,0.740740740741,0.731601731602,0.666666666667,0.661290322581,0.626506024096,28.183890581
4450,0.0796653788781,0.0913468312607,0.0842776240633,0.773333333333,0.722222222222,0.744588744589,0.650205761317,0.608695652174,0.609271523179,28.247876407
4460,0.0807574590549,0.0929100406002,0.085316754884,0.768,0.746913580247,0.731601731602,0.650602409639,0.64347826087,0.597402597403,28.310549503
4470,0.0803431639526,0.0883289104307,0.0877394234857,0.776,0.746913580247,0.735930735931,0.641025641026,0.623853211009,0.579310344828,28.3707883
4480,0.0842758979027,0.0981598702955,0.089872928836,0.754666666667,0.691358024691,0.701298701299,0.676056338028,0.632352941176,0.634920634921,28.435469923
4490,0.0801609443125,0.0895531980324,0.0873766479837,0.768,0.734567901235,0.69696969697,0.647773279352,0.638655462185,0.556962025316,28.49778052
4500,0.0799592102654,0.0924971049092,0.0884674433604,0.765333333333,0.728395061728,0.705627705628,0.65625,0.645161290323,0.6,28.562358007
4510,0.0809406508367,0.0960043601868,0.0854859593763,0.789333333333,0.765432098765,0.705627705628,0.692607003891,0.693548387097,0.595238095238,28.625801568
4520,0.0838747420119,0.0924906998128,0.090119064825,0.757333333333,0.722222222222,0.727272727273,0.599118942731,0.563106796117,0.546762589928,28.68939833
4530,0.0805197251023,0.0909916941221,0.0858881114348,0.781333333333,0.759259259259,0.714285714286,0.666666666667,0.660869565217,0.576923076923,28.752317294
4540,0.0791086987435,0.0898957664149,0.0866425506089,0.773333333333,0.722222222222,0.705627705628,0.64135021097,0.587155963303,0.521126760563,28.818973542
4550,0.0794501140815,0.0907631416343,0.0851527884562,0.776,0.746913580247,0.714285714286,0.658536585366,0.64347826087,0.576923076923,28.88370954
4560,0.0799081279945,0.091754454294,0.0865412062735,0.773333333333,0.722222222222,0.701298701299,0.655870445344,0.615384615385,0.549019607843,28.947664156
4570,0.0804725826762,0.0954350364018,0.0853582960188,0.786666666667,0.716049382716,0.727272727273,0.669421487603,0.589285714286,0.588235294118,29.020439014
4580,0.0803922519767,0.0896053250583,0.0805740473831,0.773333333333,0.740740740741,0.722943722944,0.658634538153,0.64406779661,0.589743589744,29.084993628
4590,0.0809434966673,0.0946898234672,0.0858087698034,0.773333333333,0.734567901235,0.705627705628,0.67680608365,0.650406504065,0.590361445783,29.146649311
4600,0.0790315759735,0.0927095670351,0.0821457815867,0.781333333333,0.716049382716,0.727272727273,0.64347826087,0.566037735849,0.559440559441,29.212008734
4610,0.0791224857872,0.0921984654571,0.0854449295041,0.778666666667,0.722222222222,0.701298701299,0.671936758893,0.634146341463,0.576687116564,29.274316162
4620,0.0835296475117,0.0948271491604,0.0888173498098,0.770666666667,0.734567901235,0.69696969697,0.666666666667,0.644628099174,0.583333333333,29.339258588
4630,0.0802403125718,0.0885312993703,0.0843529873647,0.765333333333,0.746913580247,0.709956709957,0.650793650794,0.661157024793,0.573248407643,29.403140354
4640,0.0821665805222,0.0924768383448,0.0836233495595,0.773333333333,0.734567901235,0.727272727273,0.681647940075,0.666666666667,0.627218934911,29.46451607
4650,0.0795426852797,0.0907827578519,0.084574905714,0.778666666667,0.728395061728,0.69696969697,0.671936758893,0.639344262295,0.5625,29.527237075
4660,0.0797026757953,0.0921455014377,0.0838013723544,0.781333333333,0.740740740741,0.705627705628,0.674603174603,0.64406779661,0.564102564103,29.589745168
4670,0.0800450614785,0.091694621477,0.0830842436797,0.776,0.740740740741,0.705627705628,0.669291338583,0.655737704918,0.575,29.655630693
4680,0.0809592063711,0.0934574880099,0.0834830708348,0.770666666667,0.728395061728,0.714285714286,0.666666666667,0.639344262295,0.59756097561,29.721262737
4690,0.0799378273792,0.0919421363148,0.0845529306432,0.792,0.722222222222,0.701298701299,0.680327868852,0.608695652174,0.543046357616,29.786444911
4700,0.0799407195703,0.0926893904227,0.0836154352575,0.770666666667,0.734567901235,0.722943722944,0.661417322835,0.644628099174,0.604938271605,29.848383895
4710,0.0830624097439,0.095801630234,0.0853322728684,0.757333333333,0.716049382716,0.74025974026,0.664206642066,0.640625,0.655172413793,29.912087961
4720,0.0848011713405,0.0999795922895,0.0836009011751,0.749333333333,0.70987654321,0.718614718615,0.656934306569,0.646616541353,0.644808743169,29.977175735
4730,0.0805739204211,0.0953958446396,0.085118023864,0.757333333333,0.70987654321,0.714285714286,0.659176029963,0.629921259843,0.602409638554,30.039609149
4740,0.0815364887018,0.0941990772792,0.0816762165049,0.768,0.722222222222,0.753246753247,0.666666666667,0.64,0.650306748466,30.098968961
4750,0.0819510814446,0.0983651608134,0.0853133385917,0.76,0.685185185185,0.722943722944,0.666666666667,0.585365853659,0.623529411765,30.162514557
4760,0.0801253080212,0.0916867918526,0.0834504426972,0.765333333333,0.722222222222,0.714285714286,0.658914728682,0.628099173554,0.5875,30.224427034
4770,0.083420816149,0.0951952358445,0.0854356901213,0.765333333333,0.728395061728,0.722943722944,0.666666666667,0.650793650794,0.623529411765,30.288412113
4780,0.0825388123299,0.0971056173068,0.0828026610201,0.76,0.728395061728,0.74025974026,0.659090909091,0.645161290323,0.647058823529,30.349745331
4790,0.0837493716901,0.0969415386604,0.0854994796178,0.776,0.722222222222,0.727272727273,0.693430656934,0.645669291339,0.64406779661,30.412560786
4800,0.0827880069415,0.102269405747,0.0862617218404,0.757333333333,0.70987654321,0.722943722944,0.656603773585,0.617886178862,0.627906976744,30.475671495
4810,0.0793674914176,0.0926623837665,0.0835524220489,0.781333333333,0.728395061728,0.709956709957,0.658333333333,0.6,0.562091503268,30.538506917
4820,0.0803958141825,0.0916100647912,0.0817302288113,0.768,0.753086419753,0.709956709957,0.647773279352,0.649122807018,0.567741935484,30.602538615
4830,0.0803964357402,0.0915917855147,0.0817311370705,0.768,0.753086419753,0.709956709957,0.647773279352,0.649122807018,0.567741935484,30.664058895
4840,0.0798146268921,0.0954878951934,0.0824826417542,0.765333333333,0.746913580247,0.748917748918,0.669172932331,0.672,0.666666666667,30.727609656
4850,0.0799834097187,0.0951166408965,0.0830515213415,0.786666666667,0.734567901235,0.744588744589,0.685039370079,0.644628099174,0.62893081761,30.789540905
4860,0.0788185689073,0.0974772711031,0.0838193838023,0.784,0.722222222222,0.727272727273,0.672064777328,0.615384615385,0.588235294118,30.851926861
4870,0.0796922039674,0.0980937530066,0.0846425872022,0.776,0.722222222222,0.722943722944,0.661290322581,0.608695652174,0.578947368421,30.917657916
4880,0.0773511671993,0.0910928363432,0.084942851293,0.770666666667,0.734567901235,0.735930735931,0.666666666667,0.656,0.630303030303,30.980377619
4890,0.0776700361983,0.0940542440774,0.081357652567,0.789333333333,0.746913580247,0.727272727273,0.685258964143,0.655462184874,0.588235294118,31.041665211
4900,0.0793157795181,0.0905320421137,0.0824231025307,0.765333333333,0.746913580247,0.727272727273,0.653543307087,0.661157024793,0.59872611465,31.106393575
4910,0.0809104847012,0.0921731719982,0.0832401992803,0.768,0.740740740741,0.744588744589,0.664092664093,0.65,0.624203821656,31.167613548
4920,0.0789408167157,0.0933695638936,0.0828125205607,0.778666666667,0.722222222222,0.722943722944,0.655601659751,0.594594594595,0.555555555556,31.228664682
4930,0.0838031511725,0.0985680207387,0.0851891708827,0.76,0.70987654321,0.74025974026,0.68085106383,0.641221374046,0.662921348315,31.292251848
4940,0.0812695189005,0.0980874227591,0.084872230543,0.768,0.716049382716,0.714285714286,0.666666666667,0.622950819672,0.602409638554,31.356875472
4950,0.0809302143095,0.0982605432969,0.085838357445,0.770666666667,0.697530864198,0.727272727273,0.686131386861,0.614173228346,0.627218934911,31.419713499
4960,0.0795146215226,0.0980729247722,0.0834836776099,0.773333333333,0.716049382716,0.722943722944,0.684014869888,0.640625,0.619047619048,31.487939693
4970,0.079160931467,0.09624882715,0.0837994045792,0.770666666667,0.728395061728,0.714285714286,0.666666666667,0.627118644068,0.565789473684,31.550329108
4980,0.0784590315556,0.0964209202519,0.0818857667593,0.778666666667,0.716049382716,0.731601731602,0.681992337165,0.629032258065,0.617283950617,31.616783613
4990,0.0782507718126,0.0957990131735,0.0825718614733,0.781333333333,0.70987654321,0.731601731602,0.672,0.598290598291,0.597402597403,31.678326541
5000,0.0783729875642,0.0943739265279,0.0816809101242,0.781333333333,0.716049382716,0.748917748918,0.672,0.59649122807,0.597222222222,31.739183901
