iterations,fitness,time,fevals
4710,75.0,22.247590015,519100
4720,74.0,22.292895941,520200
4730,75.0,22.339105295,521300
4740,74.0,22.388151504,522400
4750,75.0,22.435095957,523500
4760,75.0,22.481772095,524600
4770,76.0,22.528716715,525700
4780,75.0,22.575491529,526800
4790,75.0,22.620435098,527900
4800,76.0,22.665746432,529000
4810,74.0,22.710750704,530100
4820,76.0,22.756204449,531200
4830,75.0,22.80108808,532300
4840,74.0,22.845865341,533400
4850,75.0,22.890338836,534500
4860,75.0,22.93498656,535600
4870,75.0,22.979411211,536700
4880,75.0,23.024326511,537800
4890,75.0,23.069482554,538900
4900,75.0,23.116057801,540000
4910,74.0,23.160474344,541100
4920,75.0,23.204378372,542200
4930,75.0,23.249589597,543300
4940,75.0,23.295419309,544400
4950,75.0,23.340691189,545500
4960,75.0,23.386964224,546600
4970,75.0,23.433654111,547700
4980,75.0,23.479201455,548800
4990,75.0,23.526597735,549900
5000,77.0,23.574179513,551000
